8464	7982	7.6575	5.9115	6.72692201834862	0.254954563620076	5.55212989352383	15.2689809833394	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0255866465888	0
81034	7983	8.093	5.864	6.52640366972477	0.312065375370173	4.72769843634812	12.5083859691116	0	0	0	0	4.4665819791395	0	0	0	0	0	0	0	0	10.7884631125683	0
10841	7984	6.5715	5.8365	6.09596330275229	0.132580560876488	0	0	0	7.49654144421751	4.41074226069783	12.0553458633201	0	5.4188482267941	0	0	0	4.5565970093911	6.80364405896549	0	9.40141554076418	0	5.19620409253198
84520	7985	9.299	6.332	8.37935779816514	0.391473510833103	9.66189198903926	11.5047781610637	4.07659797718303	0	8.03501491344495	4.76567027464433	4.15012409899127	4.63272128390355	4.15012409899127	0	12.0829103451413	8.33355004471624	6.01551985610446	4.76567027464433	17.6918203062911	4.63272128390355	4.41074226069789
9202	7986	9.345	6.05	8.22660550458716	0.372565754036157	6.39842873460282	11.4190985810158	6.06217855981516	0	5.61063760902869	6.75493714294852	6.13623101497023	0	0	0	5.33477293764785	5.75707451066036	0	0	5.48297081932072	14.4744556429418	0
58508	7987	6.9075	6.047667	6.44725842201835	0.160939752005864	0	8.94152037060163	4.96573047187269	0	9.88429544812108	5.65732391060505	10.967672446813	0	0	0	4.24082005671593	4.66145839056156	0	0	4.38835275425563	11.9908813549121	5.30131490545422
64764	7988	10.556	7.016	9.55571559633028	0.521778779073602	4.72769843634812	17.6621601363849	4.39288985775576	0	3.94423000928597	5.08312519077929	15.6269388633748	0	0	0	3.67088401366061	4.08958682430946	0	0	3.81764291380044	31.8017008025771	0
80125	7989	6.861	5.857	6.19463302752294	0.143836884245499	4.50555330178124	11.8028681883329	0	6.80339426365746	13.2405839352967	0	4.24476909416886	4.7276431149805	0	0	0	8.52768601398622	13.6580263201067	0	12.841581085835	16.5448583529451	4.50555330178124
140823	7990	13.583	10.627	11.8098990825688	0.487147003156476	0	6.243778475722	7.16006920759635	0	6.70808408385307	7.85321638815673	7.23417717974991	0	0	0	6.43183070722493	6.854687558045	0	0	6.58025071234331	7.71968499553142	0
117289	7991	7.002	5.911667	6.24076756880734	0.214018150455896	0	0	0	7.0265378149716	3.94423000928597	5.08312519077929	0	4.95000990378216	0	0	0	4.08958682430946	6.33380699459718	5.08312519077929	8.42569154377358	0	4.72769843634812
951	7992	10.583	6.0185	7.97261009174312	1.16084956987488	5.70603083588071	4.45673637562072	0	0	0	0	0	0	0	0	10.1946449762882	0	0	0	0	0	5.70603083588071
9201	7995	8.183	6.1465	6.88582110091743	0.418523371636739	0	4.45673637562072	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	5.44408283517631	0	10.1946449762882	5.06542570609256	0	6.06228950444438	16.8718058823926	5.9288968715674	0
23495	7996	9.668	5.89	7.32762385321101	0.995886137967653	0	0	4.27582755962032	0	0	0	0	0	0	0	3.55465030540529	0	0	4.9656751058525	3.70118856615186	0	0
219965	7997	7.73	5.667	5.96982568807339	0.227912785627598	0	3.94967992073446	4.86073055098922	0	9.66189198903926	5.5521298935238	4.93458886675825	5.4188482267941	0	0	4.13623550354881	9.96175783918797	0	0	15.0837114290189	5.4188482267941	25.3255033452799
8178	7998	8.672	6.139	7.8181376146789	0.295269414574464	0	0	0	7.71968499553167	4.63272128390355	0	0	67.7868551777292	0	0	0	10.4349575857733	7.02673209481816	0	9.87417132430889	0	11.7679598746597
55840	7999	10.577	6.32	7.39482568807339	0.74185698986266	0	7.62214803145791	4.33262561977879	0	3.88418696181776	5.022667045877	15.4331993452844	0	0	0	3.61103414218756	4.02946088261287	0	0	3.75768269786548	10.6635220621863	0
7280	8000	9.6075	6.416	8.15282568807339	0.760901717068451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285671	8001	6.622	5.911	6.26039449541284	0.163015110544131	10.9116939915224	13.4373652681008	4.67913009339216	0	4.22958486435398	5.37014132460742	4.75293298940021	0	4.75293298940021	0	3.95546535248917	4.37527352694083	0	5.37014132460742	4.10266612561875	11.3854117737512	0
55057	8002	7.536	5.887	6.41519265137615	0.423677053911357	0	0	0	7.23417717974991	9.11406570137984	0	0	5.15706663979755	0	0	0	4.2957297590991	6.54136307346843	0	4.02328831862524	5.15706663979755	4.9345888667582
377841	8003	7.922333	5.861333	6.51706119266055	0.516620679559024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4648	8004	7.812	5.669	6.39722935779816	0.474334106992176	0	0	4.39288985775576	7.0265378149716	3.94423000928597	0	0	10.7884631125683	0	0	0	8.98470272250374	6.33380699459718	5.08312519077929	8.42569154377358	4.95000990378216	10.3150413610744
54820	8005	10.548	7.456	8.90765137614679	0.530560663898854	0	3.94967992073446	10.5910814094935	0	4.41074226069783	5.5521298935238	4.93458886675825	0	0	0	4.13623550354881	4.5565970093911	0	5.5521298935238	4.28365751014292	5.4188482267941	0
162963	8006	6.635	5.587	6.08211926605505	0.202395548039286	4.07004305851419	6.40983069113964	3.73689396375057	0	3.29154547119103	4.42422353641199	3.81017145192393	0	0	0	11.0214679320643	3.43566171768277	0	0	7.083900242153	4.29152383331595	0
114788	8007	6.375667	5.821	5.97653518348624	0.0908155157897107	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2709269468903	0
84654	8008	6.773	5.781	6.10750458715596	0.158345065287761	0	0	0	8.70051424854164	5.61063760902869	0	0	14.4744556429418	0	0	0	12.6654038155001	8.00742257265885	0	12.1035070866528	0	14.0000716908109
22890	8009	7.088	5.759	6.23311009174312	0.240492216685078	12.3915220175083	15.8272638383592	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	0	0	4.64395623922638	5.06542570609256	0	0	4.79182130635615	12.8656838975373	0
8570	8010	10.06	7.775	8.7881376146789	0.370397220909149	4.20719549152769	15.4110939561813	3.8736042765344	0	3.42737411877939	4.56170812247082	8.69773241009706	0	0	0	3.15614858797164	3.57182058713676	0	0	3.30169642455308	28.8864236350635	0
22874	8011	9.588	6.539	8.2241376146789	0.675104401636571	4.36654005006491	11.3663481914438	4.03250641741274	0	3.5853936027579	4.72138497037983	26.6304432569849	0	0	0	11.9442308415653	3.73017072690417	0	0	7.68574739743054	10.0441200790753	0
57623	8012	6.689	5.912	6.19491743119266	0.118018762510252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130535	8013	8.132	5.886	7.18589908256881	0.385428475974133	11.0937194591091	13.7237147061419	0	0	0	0	0	0	0	0	4.04170111316306	0	0	0	0	18.4758221001482	0
201475	8014	6.729	5.8245	6.21959174311927	0.152718167640556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6940	8015	7.205	5.758	6.61192660550459	0.266899749053558	4.45701271277892	7.19257390309649	4.12275775982907	0	8.12958545711765	4.81202382886893	4.19631153469585	0	0	0	17.264612436312	8.4282314017647	0	0	7.87032860582915	4.67904712788675	0
10645	8016	7.48	5.9425	6.63423394495413	0.358582029775352	11.7679598746597	9.19161373299817	0	0	0	0	5.1570666397975	0	0	0	4.35782695684013	0	0	0	0	12.2419737152069	0
636	8017	6.776	5.9795	6.22974311926605	0.142216817627544	9.96175783918797	7.39557889347805	4.2221206618675	0	0	0	0	0	0	0	3.50135748787659	0	0	4.91177435529796	0	4.77874222686988	0
84639	8018	6.2075	5.657	5.99425229357798	0.0900136466982258	3.97841804527127	6.22580049915376	3.64560034536187	0	3.20091245048557	4.33234949791333	8.23164687519556	0	0	0	25.0624037070585	3.34478131551528	0	0	11.196343511413	4.19973284885072	0
152330	8019	6.567	5.902	6.10917128440367	0.106179850224887	0	0	0	0	0	0	0	0	10.0423673502116	0	0	0	0	0	0	0	0
11326	8020	9.458	5.949	6.72385321100917	0.509708610033587	0	0	0	0	0	0	0	4.95000990378216	4.4665819791395	0	0	4.08958682430946	0	0	3.81764291380044	0	4.72769843634812
64151	8021	10.212	6.011	7.88834862385321	0.921398940180464	0	0	0	8.18968862477645	5.10097743192365	0	0	6.11102417010562	0	0	0	5.24724786902997	7.49665245665122	0	4.97347709743147	0	5.88810264363137
146434	8022	6.969	5.85	6.36764220183486	0.203761003926249	18.0325105658277	19.8133792468594	4.86073055098922	0	4.41074226069783	5.5521298935238	4.93458886675825	0	0	0	14.621964642955	4.5565970093911	0	0	9.40141554076418	11.7679598746597	0
8013	8023	6.2786	5.8372	6.01817431192661	0.0825240620394706	5.30131490545422	20.3228272926168	0	0	0	0	5.03961650563096	0	0	0	0	0	0	0	0	26.9342304936104	0
10517	8024	6.368	5.596	6.02707339449541	0.145788514155495	3.36887206116095	19.9593326097763	3.03924919491801	0	5.93060268775863	3.72040023519409	6.9960474004534	0	0	0	2.33656347117358	2.74240836935967	0	0	2.47818985235089	24.4247612910412	0
146212	8025	6.483	5.65	6.09571559633028	0.149579849339997	6.1109964343322	4.86031532353876	5.77485726270138	0	5.32353830581377	0	0	0	0	0	5.04786786547305	0	0	0	0	0	0
8187	8029	8.547	5.965	7.2962752293578	0.434740213434449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11137	8030	10.35	8.53	9.35566972477064	0.312236438635789	5.19620409253198	19.8133792468594	4.86073055098922	0	4.41074226069783	5.5521298935238	10.7449359974161	0	0	0	4.13623550354881	4.5565970093911	0	0	4.28365751014292	26.4235825597617	0
51335	8031	11.23	8.338	9.6951376146789	0.579050607362474	5.10114360387952	3.85531137632042	0	0	0	0	10.5446724000628	0	0	0	0	0	0	0	4.18901247828435	5.32373227822297	0
284427	8032	6.675	5.713	6.02981651376147	0.155705037213507	5.55212989352383	4.30352838201977	0	0	0	0	5.29026510623275	0	5.29026510623275	0	0	0	0	0	0	5.77494044459427	0
8629	8033	6.4895	5.9185	6.19022018348624	0.111654195638452	0	0	0	8.18968862477645	5.10097743192365	6.24444455030589	0	6.11102417010562	0	0	0	5.24724786902997	7.49665245665122	0	4.97347709743147	0	5.88810264363137
1958	8034	12.898	8.272	10.6383211009174	0.986040425141683	11.7679598746597	14.8003102274204	5.08315288264543	0	4.63272128390355	5.77494044459431	5.1570666397975	0	0	0	4.35782695684013	4.77874222686991	0	0	4.50547039478993	12.2419737152069	0
81855	8035	7.29	5.851	6.57092660550459	0.282365690997082	7.92327121908689	30.432574011763	3.22718963676548	0	6.30968170416898	3.91046140380697	7.37877110445487	0	0	0	2.52001064617053	2.92884330183874	0	0	2.66282840686464	32.0578436988416	0
1520	8036	9.278	6.161	7.65235779816514	0.544523857977057	0	0	0	8.0073670679837	4.919238460724	6.06228950444438	0	5.9288968715674	0	0	0	5.06542570609256	7.314358654891	0	10.4966232157156	0	5.70603083588071
7549	8037	7.327	5.914	6.37326605504587	0.18150977640244	0	0	0	0	0	0	0	0	19.1000035745021	0	0	0	0	0	3.16619751544478	0	4.07004305851419
29117	8038	10.497	8.3615	8.97593119266055	0.283982829650892	5.70603083588071	4.45673637562072	0	0	4.919238460724	0	0	0	0	0	0	0	0	0	0	5.9288968715674	0
10973	8040	7.8475	5.948	7.12540137614679	0.314489132360863	15.6302751770904	32.7015916134978	4.12275775982907	0	8.12958545711765	4.81202382886893	9.20896882525335	0	0	0	7.57056800921804	3.82014585971824	0	0	3.54902998995136	16.3909159627112	0
602	8041	10.942	6.274	8.82012844036697	0.659124448724122	10.5910814094935	18.257242153789	9.88866075047048	0	4.07659797718305	5.21632362028331	16.0568888074869	0	0	0	13.5166335582693	4.22212066186753	0	5.21632362028331	8.70062225029691	17.6852384226308	4.86073055098927
205327	8042	8.234	6.059	6.8602752293578	0.36717086222346	13.009967427107	30.9406009695848	3.28553499204875	0	2.84414170245796	3.96938571133713	7.49759832010557	3.83718401801146	3.35831653216007	0	9.63025354908951	6.72306287749791	0	0	6.17135208062365	19.5138689112193	3.61669823225386
7484	8043	6.346	5.441	5.9024495412844	0.157191937772627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5297	8044	7.501333	6.955333	7.25000305504587	0.129298589106681	0	0	0	0	0	0	0	0	8.06129911464319	0	0	0	0	0	2.99324022902553	0	3.89460885929714
134549	8045	8.381	5.798	6.69576146788991	0.466913761945524	9.75690606621901	11.6500496020684	9.05552111187354	0	3.67520324504767	4.81202382886893	4.19631153469585	4.67904712788675	4.19631153469585	0	12.2284313497859	8.4282314017647	0	10.5169367277835	12.6883464658076	4.67904712788675	9.75690606621901
4773	8046	7.046	5.693	6.04818348623853	0.168749000827638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401409	8047	6.438	5.574	5.95659633027523	0.133848388475616	14.1301562099771	39.5727912856908	3.64560034536187	0	3.20091245048557	4.33234949791333	8.23164687519556	0	0	0	6.60092228828627	3.34478131551528	0	0	3.07581146475998	27.6499649838239	0
89797	8049	9.316	6.533333	7.42323546788991	0.466497385776835	0	0	0	0	4.51552055825027	0	0	5.52401450581133	5.03961650563096	0	4.24082005671593	10.1842722857041	0	5.65732391060505	9.62370802177039	0	5.30131490545422
165100	8050	7.685	5.741	6.15588990825688	0.219310634567161	0	7.87840248592343	9.74600398067694	0	4.00818686405933	5.14749723190487	9.89967358940306	5.0143542207465	4.53078777182712	0	3.73464761119932	4.15362660038082	0	5.14749723190487	3.88151690532353	10.9217724156917	0
64321	8052	8.497	5.745	6.57093577981651	0.539203189132737	6.80364405896549	12.5164889867215	6.46728286251304	0	6.01551985610432	7.16023573086825	6.54136307346859	0	0	0	5.7394608726231	6.16204003051416	0	0	5.88776979131595	7.02673209481866	0
4793	8053	7.683333	5.931	6.89742808256881	0.299229796463853	3.43347293293613	20.3645701382443	3.10341033364836	0	6.05993889175162	3.78533216558076	7.12670845690466	0	0	0	2.39909271182019	6.35438422024863	0	0	2.54115162407134	24.7635131342533	0
4795	8054	6.937	5.706	6.26643119266055	0.235142445676551	11.7679598746597	14.8003102274204	5.08315288264543	0	4.63272128390355	5.77494044459431	5.1570666397975	0	0	0	9.5724891384579	4.77874222686991	0	0	4.50547039478993	12.2419737152069	5.41884822679413
64395	8055	8.5985	6.0425	7.25387614678899	0.495406278070517	11.2940940667153	14.0408357430365	4.86073055098922	0	4.41074226069783	5.5521298935238	4.93458886675825	0	0	0	9.10002929553199	4.5565970093911	0	0	4.28365751014292	11.7679598746597	0
58158	8056	6.929	5.632	6.01819266055046	0.18102907874991	0	4.45673637562072	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	0	0	4.64395623922638	5.06542570609256	0	0	4.79182130635615	5.9288968715674	5.70603083588071
5611	8057	8.041	5.837	6.83608256880734	0.45152882538804	4.9345888667582	3.69013977392349	0	0	0	0	0	0	0	0	0	0	0	0	4.02328831862524	5.15706663979755	0
221914	8058	6.755	5.75	6.15252293577982	0.16837307541479	9.24500400916452	6.68620886185494	0	0	3.42737411877939	0	0	0	13.9784077267103	0	7.06287616279404	0	5.81086429184983	4.56170812247082	7.36175149134352	0	0
51138	8059	9.869	8.04	8.87116513761468	0.365480949337877	0	3.61697264855508	4.52570039225196	0	8.96065496208965	5.21632362028331	4.59944789012894	5.08315288264547	4.59944789012894	0	3.80286538586251	9.26007700722064	6.46728286251311	0	13.977714072843	5.08315288264547	4.86073055098927
3690	8060	7.57	5.835	6.23299082568807	0.276046845709499	10.7449359974161	18.592336875077	4.59944789012891	0	4.15012409899128	5.29026510623271	10.1961109433811	0	0	0	13.7567129007035	4.2957297590991	0	0	4.02328831862524	17.9261922343517	0
83756	8061	6.292	5.535	5.88409174311927	0.134746850529016	3.19750677975518	4.67691817625626	2.86920131563078	0	5.58817220053694	3.54804260206259	2.9412696013027	3.4165589202633	6.6496457178759	0	2.1713974381381	9.65691130119376	0	3.54804260206259	8.81047093497223	7.66065752147423	3.19750677975518
7070	8062	12.045	6.385	9.46982568807339	1.27966911843154	0	0	0	7.23417717974991	9.11406570137984	0	0	25.1989406589746	0	0	0	9.41359867604269	6.54136307346843	0	14.2179599607333	0	17.1648850713175
23512	8063	12.932	10.038	10.9994862385321	0.460009754620384	3.65787241901064	5.58569616592962	3.32648882655482	0	6.51026925716916	4.01072565011741	3.39932538501658	3.87846865967119	7.58101672660376	0	5.95795469087927	11.0648155463155	5.25710914258005	4.01072565011741	14.5212464204514	3.87846865967119	3.65787241901064
9482	8064	9.782	7.539	8.52096330275229	0.387491957541523	4.32422997596533	26.1296189326209	3.9903069756	0	3.54341491810526	4.67899181116248	20.182775275586	0	0	0	3.27161205460447	3.68810933763996	0	0	3.41748958636145	29.5275189408997	0
1056	8065	13.566	5.939	7.24159633027523	1.57172889071631	4.13623550354876	10.6500606565925	8.39982754692243	6.43183070722459	17.0650526013762	4.49058204092177	3.87619808799791	4.3578269568401	0	0	20.8646172991073	7.77401569353653	12.8986972326654	0	16.5206549997548	4.3578269568401	9.10002929553199
29085	8066	11.967	7.588	10.2523119266055	0.560919791870455	9.03133253727732	6.47530401985935	3.76932382549867	0	7.40800230690258	4.45684692579661	3.84262891794056	0	19.2377538363831	0	3.05310607905787	7.70565145567048	0	4.45684692579661	7.14974171749937	4.32411953337043	4.10258342242392
1258	8067	10.123	6.368	7.4012752293578	0.662513589959281	4.86073055098927	8.02028308358129	4.52570039225196	0	4.07659797718305	5.21632362028331	4.59944789012894	0	4.59944789012894	0	8.39982754692243	4.22212066186753	0	5.21632362028331	3.94984512348529	5.08315288264547	0
10664	8068	8.976	6.919	7.83950458715596	0.3534685963277	3.81739541497463	9.67001427455609	3.48524000213284	0	3.04187162684323	4.17082904751478	12.7666056704318	8.9219920033575	0	0	6.27732951501781	7.12798859726737	0	0	6.57429029207048	14.3895411033955	3.81739541497463
10520	8069	8.912	5.815	7.70228440366972	0.41981367321404	4.00802158443622	29.1140873617386	3.67509343818389	0	11.6851814154917	4.36203603696703	13.3574858232049	0	0	0	2.96011234291453	3.37413670449238	0	0	3.10500212886002	27.8088907104492	0
5584	8070	10.063	6.059	8.10763302752293	0.6442399578911	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2709269468903	0
8907	8071	10.014	8.108	9.17185321100918	0.436901311546739	7.88510108136182	12.6323769381913	7.18844600802153	0	2.76798364534858	3.89157957354837	7.34071175786306	3.75948844644877	3.28117230486249	0	17.7063993286934	6.56706103804767	0	8.64158079005118	6.01623272909952	19.19100685563	3.5392234958161
126206	8072	6.829	5.8	6.16050458715596	0.172433488189312	4.61041463227577	7.50558483077489	4.27582755962032	0	3.82761003029326	4.9656751058525	4.34946432615626	4.832615260221	9.52441724366695	0	17.9321212755561	8.74301440139997	0	4.9656751058525	13.1741181057298	4.832615260221	4.61041463227577
90141	8073	7.1095	6.0435	6.52263302752294	0.221392025373731	0	0	6.06217855981516	0	0	6.75493714294852	6.13623101497023	0	0	0	0	0	0	6.75493714294852	5.48297081932072	0	0
374920	8074	7.33	5.993	6.54865137614679	0.232020408431337	10.9116939915224	8.33904694564556	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23691512705745	0
55329	8075	7.819	6.0225	6.91221559633028	0.337304589293128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150864	8076	11.718	7.849	9.56637614678899	0.616959927100601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390061	8077	7.056	5.748	6.06235779816514	0.163085612766434	0	6.243778475722	7.16006920759635	0	6.70808408385307	7.85321638815673	7.23417717974991	0	0	0	6.43183070722493	6.854687558045	0	0	6.58025071234331	7.71968499553142	0
26472	8078	11.359	7.22	9.97499082568807	0.507752409323985	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
85015	8079	7.997	5.817	6.48105504587156	0.280154184891581	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2237	8080	9.728	6.383	8.09839908256881	0.598099500810292	11.5169415315267	14.3961779329942	4.96573047187269	0	4.51552055825027	0	5.03961650563096	0	0	0	0	0	0	0	0	11.9908813549121	0
84886	8081	10.416	6.066	8.41933944954128	0.877880868280137	3.97841804527127	10.1634510052413	3.64560034536187	0	3.20091245048557	9.53672995600581	13.2655291165335	0	0	0	6.60092228828627	3.34478131551528	0	0	11.196343511413	14.8897140075104	0
79839	8082	7.15	5.691	6.22798165137615	0.248732229279667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9203	8083	6.715667	5.930333	6.40655047706422	0.157760072123873	0	6.243778475722	7.16006920759635	0	6.70808408385307	7.85321638815673	7.23417717974991	0	0	0	6.43183070722493	6.854687558045	0	0	6.58025071234331	7.71968499553142	0
1401	8084	8.343	5.697	6.05406422018349	0.27059116609918	0	4.17093941298118	0	0	4.63272128390355	0	5.1570666397975	0	0	0	0	0	0	0	0	5.64160329942104	5.41884822679413
7350	8085	6.644	5.659	6.0612752293578	0.167127300757571	0	3.17250482880968	4.07659797718303	0	3.62926434342913	4.76567027464433	4.15012409899127	0	9.11406570137984	0	3.35707618471067	3.77412419928889	0	0	3.50317376120099	4.63272128390355	0
3612	8086	10.5	7.067	8.91522935779816	0.587978121176282	0	0	0	6.70808408385307	3.62926434342913	10.4218116507971	0	4.63272128390355	0	0	0	3.77412419928889	6.01551985610446	0	7.77586882874564	0	4.41074226069789
56924	8087	7.365	5.905	6.45665137614679	0.333241497797874	9.96175783918797	11.9640549639487	4.2221206618675	0	3.77412419928886	4.91177435529796	4.29572975909907	0	0	0	7.77401569353653	3.91923241285468	0	0	3.64778550323063	4.77874222686988	4.55659700939113
23598	8088	6.374667	5.810333	6.05122021100917	0.124725329370483	10.1901743140582	12.3155622891727	9.48819757405375	0	3.88418696181776	5.022667045877	4.40629006103239	0	0	0	8.00102773779671	4.02946088261287	0	5.022667045877	3.75768269786548	10.6635220621863	0
54554	8089	7.893	5.953	6.58256880733945	0.254908820553128	4.86073055098927	23.927736470964	0	0	0	0	4.59944789012894	0	0	0	0	0	0	0	0	24.8626461398972	0
83758	8090	9.005	6.172	7.02302752293578	0.554278968716476	6.1109964343322	4.86031532353876	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33397345776412	0
116496	8091	12.8065	7.209	9.51344495412844	1.26853590574493	5.70603083588071	9.81332550125358	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	5.44408283517631	0	4.64395623922638	5.06542570609256	0	6.06228950444438	4.79182130635615	5.9288968715674	0
4038	8092	7.452	5.783	6.47063302752294	0.351388901902954	11.0937194591091	13.7237147061419	4.76578093584412	0	4.3160142070844	5.45698620920464	4.83961153902938	5.32373227822297	4.83961153902938	0	14.3045937175064	9.76171622509639	0	11.8548602330721	14.7661739132931	5.32373227822297	5.10114360387952
83888	8093	7.263	5.858	6.30307339449541	0.244582815877629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401152	8094	11.311	7.47	9.56628440366972	0.653951721116168	0	0	0	0	0	0	0	0	6.13623101497023	0	0	0	0	0	0	0	0
57520	8096	8.72	6.146	7.19304587155963	0.552126870573829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6774	8097	10.019	6.163	9.00948627522936	0.605182799014937	5.01438190645537	8.33904694564556	16.318794958304	0	14.8794100374558	5.37014132460742	4.75293298940021	0	0	0	3.95546535248917	4.37527352694083	0	0	4.10266612561875	5.23691512705745	0
25960	8098	8.996	5.984	7.54017431192661	0.682032024392532	10.7640816343978	33.1819634457555	2.56198952355592	0	4.97065996973253	7.31267938531716	6.02288711501378	3.10474450217606	0	0	4.43267441052234	5.26026819487887	0	0	4.72042642537394	21.9082446790491	10.7640816343978
55776	8099	8.24	5.957	7.49371559633027	0.418358235021205	0	3.36941897737796	4.27582755962032	6.90875477931481	8.44403592938419	4.9656751058525	4.34946432615626	23.7459416635224	0	0	3.55465030540529	19.7387204355412	6.21607948673225	0	13.1741181057298	4.832615260221	10.0726873756804
343169	8100	6.569	5.738	6.05866972477064	0.123581061644355	0	0	0	8.70051424854164	5.61063760902869	0	0	6.62146126116153	0	0	0	5.75707451066036	8.00742257265885	0	5.48297081932072	0	6.39842873460282
5074	8101	8.96	6.539	7.56752293577982	0.393015116011488	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
85416	8102	6.826	5.735	6.08971559633027	0.163142467377166	9.57121631479022	16.0896563073432	4.03250641741274	0	3.5853936027579	4.72138497037983	4.10600489157969	0	0	0	3.313398132315	3.73017072690417	0	4.72138497037983	3.45938566164904	16.1049671444023	0
57596	8103	9.996	6.126	6.91524770642202	0.654071269136959	5.55212989352383	4.30352838201977	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5294337227489	0
80114	8104	6.472	5.551	6.05071559633028	0.161547785141523	6.39842873460282	11.4190985810158	6.06217855981516	0	5.61063760902869	6.75493714294852	6.13623101497023	0	0	0	11.8010845553428	5.75707451066036	0	0	12.1035070866528	6.62146126116153	0
6924	8105	8.778	7.112	7.82766972477064	0.323571420218676	5.88810264363137	4.63811498359384	0	0	0	0	5.6260714163974	0	0	0	0	0	0	0	0	0	0
51058	8106	6.991	5.858	6.47612844036697	0.23977049601177	0	9.47807460318982	5.21632362028325	0	4.76567027464429	5.90830533246217	11.5058547323034	0	5.29026510623275	0	4.4905820409218	4.91177435529791	0	0	4.63833626873777	12.5294337227489	0
399665	8107	9.327333	7.075	8.18309177981651	0.466381445082745	0	15.2689809833394	0	0	0	0	5.29026510623275	0	0	0	0	0	0	0	0	28.2148089799544	0
1656	8108	7.275	5.861	6.46802752293578	0.265016891799707	0	6.243778475722	7.16006920759635	0	6.70808408385307	7.85321638815673	7.23417717974991	0	0	0	6.43183070722493	6.854687558045	0	0	6.58025071234331	7.71968499553142	0
64425	8109	9.1505	7.38	8.16679357798165	0.40022357299927	14.5168957827092	14.9695542529108	8.33127865503836	0	3.32375500964962	9.79036427574082	13.6517689710007	0	0	0	15.7531410253794	3.46795377091155	0	4.45684692579661	11.5805862650387	9.50371839940099	0
9619	8110	7.151	6.363667	6.69854132110092	0.142790878517287	5.01438190645537	8.33904694564556	0	0	0	0	10.3627579375651	0	0	0	0	0	0	0	0	11.3854117737512	0
2560	8111	9.082	5.775	6.18881651376147	0.408582308792371	0	0	3.36925495524074	5.99246404744108	6.59672874076034	4.05387799191855	0	8.6846918407666	0	0	6.04389968513651	11.1968821445291	5.30053868198368	4.05387799191855	24.2525814956086	0	8.21341548090512
9053	8113	10.2375	6.694	8.76239449541284	0.928731273360366	8.90069487205806	2.80718430834318	0	0	0	0	0	4.2599692523309	0	0	6.7220731741823	3.40441072383394	0	0	7.02021156406332	0	8.90069487205806
128822	8114	7.533	6.025	6.79683486238532	0.32130248566091	4.86073055098927	8.02028308358129	4.52570039225196	0	4.07659797718305	5.21632362028331	4.59944789012894	0	0	0	13.5166335582693	4.22212066186753	0	0	3.94984512348529	5.08315288264547	0
257240	8115	6.639	5.77	6.09911009174312	0.169976814293049	0	0	0	0	0	0	0	0	5.84888196745463	0	0	0	0	0	0	0	0
26735	8116	6.319	5.527	5.92479816513761	0.138120638346855	0	0	0	0	0	0	0	0	7.23417717974991	0	0	0	0	0	0	0	0
9332	8117	12.123	6.087333	7.58479510091743	0.953121498336212	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
8608	8118	6.968	5.745	6.11464220183486	0.24272894968942	0	4.0540985382245	4.96573047187269	0	4.51552055825027	5.65732391060505	5.03961650563096	5.52401450581133	5.03961650563096	0	4.24082005671593	10.1842722857041	0	0	15.4394701421164	5.52401450581133	5.30131490545422
